#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,48,0,EveryNot.Some.HowManyBias,14, Roy has been invited to<b> all of </b>the Major League Gaming tournaments,0.00,100.00,8.17
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,48,0,EveryNot.Some.HowManyBias,14, Roy hasn't been invited to<b> any of </b>the Major League Gaming tournaments,0.00,100.00,63.50
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,16,0,EveryNot.All.AllBias,3,Rachel is an industrious teaching assistant who has to grade student essays. After a week%2C her boss asks if she is ready to enter the grades into the school system.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,16,0,EveryNot.All.AllBias,3,How likely are the following situations?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,16,0,EveryNot.All.AllBias,3,<b> None </b> of the student essays were graded,0.00,100.00,16.83
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,16,0,EveryNot.All.AllBias,3,<b> Some but not all </b> of the student essays were graded,0.00,100.00,84.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,16,0,EveryNot.All.AllBias,3,<b> All </b> of the student essays were graded,0.00,100.00,60.17
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,34,0,EveryNot.Some.AllBias,9,The teacher has just finished correcting exams. The dean wants an update because the school will receive an increase in federal funds if all of the students passed.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,34,0,EveryNot.Some.AllBias,9,How likely are the following situations?
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,34,0,EveryNot.Some.AllBias,9,<b> None </b> of the students passed the exam,0.00,100.00,0.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,34,0,EveryNot.Some.AllBias,9,<b> Some but not all </b> of the students passed the exam,0.00,100.00,93.50
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,34,0,EveryNot.Some.AllBias,9,<b> All </b> of the students passed the exam,0.00,100.00,39.83
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,56,0,EveryNot.Some.NoneBias,16,A tech start-up is facing some financial issues. During an HR meeting%2C the board debated whether they had to downsize.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,56,0,EveryNot.Some.NoneBias,16,How likely are the following situations?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,56,0,EveryNot.Some.NoneBias,16,<b> All </b> of the employees will be fired,0.00,100.00,0.17
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,56,0,EveryNot.Some.NoneBias,16,<b> None </b> of the employees will be fired,0.00,100.00,19.50
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,56,0,EveryNot.Some.NoneBias,16,<b> None </b> of the employees will be fired,0.00,100.00,36.50
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,56,0,EveryNot.Some.NoneBias,16,<b> None </b> of the employees will be fired,0.00,100.00,29.50
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,56,0,EveryNot.Some.NoneBias,16,<b> None </b> of the employees will be fired,0.00,100.00,38.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,56,0,EveryNot.Some.NoneBias,16,<b> Some but not all </b> of the employees will be fired,0.00,100.00,76.17
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,66,0,EveryNot.None.HowManyBias,20,Helena is a mediocre athlete who made a resolution to win three Olympic medals this year. Her coach thought that she would be motivated by the prizes%2C which was proportional to her performance in the game.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,66,0,EveryNot.None.HowManyBias,20,How likely are the following situations?
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,66,0,EveryNot.None.HowManyBias,20, She won<b> all of </b>the medals,0.00,100.00,9.50
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,66,0,EveryNot.None.HowManyBias,20, She won<b> all of </b>the medals,0.00,100.00,29.50
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,66,0,EveryNot.None.HowManyBias,20, She won<b> all of </b>the medals,0.00,100.00,21.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,66,0,EveryNot.None.HowManyBias,20, She didn't win<b> any of </b>the medals,0.00,100.00,93.50
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,11,0,EveryNot.All.NoneBias,1,The whole kindergarten was going on a field trip. The teacher jumped on the bus to see if any children had got on the bus.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,11,0,EveryNot.All.NoneBias,1,How likely are the following situations?
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,11,0,EveryNot.All.NoneBias,1,<b> All </b> of the kindergartners got on the bus,0.00,100.00,70.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,11,0,EveryNot.All.NoneBias,1,<b> None </b> of the kindergartners got on the bus,0.00,100.00,12.50
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,11,0,EveryNot.All.NoneBias,1,<b> Some but not all </b> of the kindergartners got on the bus,0.00,100.00,64.17
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,43,0,EveryNot.Some.AllBias,12,Sue and Marc went to a two-day science exhibition. On the first day%2C the organizers approached them and asked if they had seen everything yet.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,43,0,EveryNot.Some.AllBias,12,How likely are the following situations?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,43,0,EveryNot.Some.AllBias,12,Sue and Marc have visited<b> some but not all of </b>the booths so far,0.00,100.00,95.50
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,43,0,EveryNot.Some.AllBias,12,Sue and Marc have visited<b> all of </b>the booths so far,0.00,100.00,4.50
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,21,0,EveryNot.All.HowManyBias,5,Paula is a dedicated store assistant. A week ago%2C five boxes of new products had arrived at the store. Her manager asked how many of the boxes Paula had opened.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,21,0,EveryNot.All.HowManyBias,5,How likely are the following situations?
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html1.
# 9. startValue.
# 10. endValue.
# 11. value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,21,0,EveryNot.All.HowManyBias,5,<b> Some but not all </b> of the boxes have been opened,0.00,100.00,74.17
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,21,0,EveryNot.All.HowManyBias,5,<b> Some but not all </b> of the boxes have been opened,0.00,100.00,64.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,21,0,EveryNot.All.HowManyBias,5,<b> All </b> of the boxes have been opened,0.00,100.00,76.83
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,21,0,EveryNot.All.HowManyBias,5,<b> None </b> of the boxes have been opened,0.00,100.00,19.17
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,20,0,EveryNot.All.NoneBias,4,The couple has been planning their wedding for next month. The bride asks her future husband if he has started writing the invitations.
1566402406,74e087c0b84bb8061a4e57ef635b75c7,MultiSlider,20,0,EveryNot.All.NoneBias,4,How likely are the following situations?
